koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,koi_disposition
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.23218208466240406,0.4192116165539469,-0.022385190922553116,-0.24729328292108727,-0.3053811299575308,-0.0316749934848088,-0.9399399812731558,-0.05196182636182427,-0.3039470882117762,-2.3982827734553394,1.0687008319953335,-0.20250111152579664,0.5404676098795405,-1.3048109481457764,0.45210030403010437,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.23211962014466928,0.515183592905984,0.16543692814127822,-0.37338913436718496,-0.2553192088840511,-0.021628768041931118,-0.6600177312000037,-0.05184006490047745,-0.2776629321403943,-0.23095998481515878,0.4016646335888349,-0.14449860217207638,1.1813656788312152,1.5985116506118768,0.4749419750165185,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3399307311722808,0.28503753952319805,-0.202248745619273,-0.3374370930695524,-0.3109277189427029,-0.031559813830049695,-0.5290863561657875,-0.05169079605567389,-0.3059068717785021,-0.18500528958324666,0.5829497328073244,-0.14547071126739014,-0.6742625078331358,1.6867829859646395,0.3543094001195186,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4332188630997289,-0.617058812896298,-0.23217294763961221,-0.2535563219001981,-0.3098714380351209,-0.030897530815184832,0.41565123783110064,-0.04488770187177119,0.04397213557520034,0.09569095696843288,-0.49778835868752525,-0.029465692559949686,-1.3678605515481879,1.7913847968532188,-1.4566068277721247,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.38924586276971734,-0.3884160087966133,-0.04084906025425181,-0.21601471398447541,-0.31673503549367055,-0.03171338670306184,-0.033578824786296584,-0.049877074231767404,-0.2921883868114211,0.5751102099283811,-0.22121237398239207,-0.04906989264877691,-0.7231171319440103,-0.7233516944455546,-2.3081728742343754,1
1.3506238420192862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.08741339314286371,0.2586763013809403,0.053061999277663884,0.15381956902996516,-0.31032158306324653,-0.0311694827778105,-0.684849543706493,-0.051860738151398356,-0.3017567418724944,0.021169829565332126,0.0948744656806181,-0.11322909293948419,0.7207585430087539,1.6902945490132701,0.0702161172259933,1
1.3357016678782854,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.33840019780204134,-0.4354527278347595,0.06897912801188687,-0.21273302806325708,-0.31549379400522504,-0.03156621269975853,-0.4128283248854058,-0.05147352759213876,-0.33242159062244003,0.021169829565332126,0.0948744656806181,-0.11322909293948419,0.7207585430087539,1.6902945490132701,0.0702161172259933,1
1.1395816648822763,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.010317656304885917,0.03946691598020207,-0.23822145655861696,0.2338106633596612,-0.3118112956934545,-0.0311534856035384,-0.6600177312000037,-0.05184069136262657,-0.32435189358298067,-0.18997336474345336,-0.46060167166834753,-0.04663961991049253,-0.034446927117512356,1.1555808441983377,0.47351437057986717,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.38766646871151617,0.1391151340215252,-0.23280963278898115,-0.375264383465024,-0.309317670512897,-0.03153101891635992,-0.4466898873942548,-0.05154727927242133,-0.27939215293456415,-0.4942679683061148,0.6364055953973937,-0.15243749311713864,-0.8422160120549262,1.1842703646867536,0.4007065443106732,1
1.3506238420192862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.1570640143775479,-0.13666611299109246,-0.11597790787978435,-0.2662069281188231,-0.3127138141904391,-0.031671794049954384,-0.7649885749774358,-0.051909886954551905,-0.33115349537338207,-0.4942679683061148,0.6364055953973937,-0.15243749311713864,-0.8422160120549262,1.1842703646867536,0.4007065443106732,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4042397773001342,0.17159379605604844,-0.00041955326932539643,-0.4447658031536829,-0.31145028829466065,-0.03142543756616407,-0.16676763732110278,-0.05063668806312561,-0.30371652543922023,0.46457053761378164,0.4202579770984237,-0.12700063845642895,0.8360099746217537,1.1716210685878574,0.4299724352620153,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.42980209978088746,0.1263502027756983,-0.08096022466449376,-0.37448791313545005,-0.3137054703167555,-0.03145423247985385,0.16846183151650265,-0.0481769698612692,-0.3030248371215523,0.05470433689672747,-0.07478979384437873,-0.0860100382706993,-1.2347543575765516,1.2106557892867351,0.4106997753672289,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.008947030193599456,0.33544841309512313,-0.021748505773184195,-0.3741509543131821,-0.30596832409075414,-0.03162060309228367,-0.9884748875358393,-0.05196763537447972,-0.3116709410924017,-2.1536050718151585,0.940871595366909,-0.19245598420755455,-0.7635782765346454,2.056218675458649,0.004546313140052347,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4449460244583828,0.12763020965087943,-0.20193040304458854,-0.5148576333004896,-0.2918689795711945,-0.0307951488998434,0.22489776903125105,-0.04754264845973466,0.06276300153851287,-0.39490646510198046,0.343560435121369,-0.12797274755174268,0.8960356255872607,2.133528481744496,0.043805435147952675,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3197152814077524,0.24657055610707862,-0.23440134566240345,-0.252743225611682,-0.30767753813319165,-0.03146703021927153,-0.6306710436923346,-0.05181363958800555,-0.26947795371465694,-0.7712381584876393,0.5550597175429423,-0.15065529310906345,-0.3858213498332329,-1.6754680995514875,-0.05684067763593453,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4174827416691272,0.1345644454129893,0.021227741809217864,-0.5949761859673044,-0.3097176756245235,-0.03143183643587291,-0.31575851236003855,-0.051214343115717174,-0.2805449667973441,-0.7712381584876393,0.5550597175429423,-0.15065529310906345,-0.3858213498332329,-1.6754680995514875,-0.05684067763593453,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.18874974228522642,0.18253110001105538,0.1482464291083174,-0.06505716160843372,-0.308340499251347,-0.022383834667574154,-0.5381161061681472,-0.051703667005283054,-0.31489881990818536,0.7030381453037041,0.07860529010972864,-0.09540709285873218,-0.2458908647145484,-1.4730891582951944,0.20012812096122384,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.41899382722222317,0.11468232488408295,0.07279923890810039,-0.33027305550046426,-0.30968647745425737,-0.031147086733829564,-0.21868869983467132,-0.050866201014120774,-0.27835462045806225,-0.3079651497983629,0.494631351136777,-0.14871107491843594,-0.5927381370167021,-1.2884482846814886,0.44353467741019875,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.44749742123454106,0.11736406385879022,0.03364310222191181,-0.5978183603812166,-0.31310824820023236,-0.03078875003013456,0.7079893941574973,-0.03863418584595867,-0.3053304648471121,-1.055660461409474,-0.9602977784885467,0.014441234911721237,-0.7092189060450738,-1.1676940114962886,0.11375805254384516,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.343981009328283,0.2096698150956455,-0.2372664288345636,-0.10393927962143987,-0.3114547451761272,-0.031278263562860766,-0.3214021061115134,-0.05123256746914607,-0.29726076780765276,0.28323579426623646,-0.01436142743821553,-0.0816355473417874,0.5400962912404246,-1.094514896065829,0.25294948511730636,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3697473891036183,-0.45062418075730226,-0.0010562384186943168,-0.3708399676248101,-0.3149065998720017,-0.03179017313956791,-0.5787499811787661,-0.051757770554525094,-0.26175410083403156,-1.0159158601278202,0.6666197786004753,-0.15972831133199175,-2.2348161492836214,0.9719307989914672,-1.9698306227481164,1
1.3442286245302857,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4223839250746088,-0.4429414684197892,-0.18251150598883648,-0.3236364317401433,-0.3159862794072833,-0.03169738952878974,0.10525358149998446,-0.04879010545194265,-0.3304618070557141,0.28323579426623646,-0.01436142743821553,-0.0816355473417874,0.5400962912404246,-1.094514896065829,0.25294948511730636,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4234856913368924,0.17515750233024582,-0.031298783013718,-0.5397442398825143,-0.3096552792839912,-0.03143183643587291,-0.2367481998393908,-0.0509344284372702,-0.2804296854110661,-0.8407912107305333,0.3807471221405467,-0.14093420215592597,0.8424440665209415,1.780205789347854,0.32504350916817654,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4338968773031794,-0.4589398451822236,-0.09433061280124107,-0.5571635459554096,-0.3145745622027407,-0.0317389821818972,-0.11936144980871415,-0.05039373465147663,-0.3204323264495289,-0.8407912107305333,0.3807471221405467,-0.14093420215592597,0.8424440665209415,1.780205789347854,0.32504350916817654,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,-0.4284424220909631,0.14697464684163009,0.14378963306273493,-0.0849816832729734,-0.3132631248311964,-0.02403154361760027,0.11992692525381904,-0.04865171426809196,-0.293917607605591,0.5502698341273475,0.3226429236730808,-0.10917863837567693,-0.23351567458958866,1.8259123678811175,0.36501643339440065,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.4521933605905142,0.12647882830664875,-0.13253172176337627,-0.5480949585213287,-0.3158982559983181,-0.031876557880637243,0.3851758315731365,-0.04540789325995727,-0.31881838704163706,-0.4520393294443577,0.631757259519995,-0.15211345675203405,0.8651196776517617,1.8497770578393014,0.31219506923831813,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.27699619227962285,0.12350724465589379,-0.08350696526196945,0.10671858583033643,-0.3084151520159124,-0.0311694827778105,-0.4715216999007441,-0.051594320884709666,-0.28723128720146757,0.6558414312817403,0.27383539696041037,-0.10285992925613754,-0.48366486016179794,1.9174744291036978,0.459952128431685,1
1.2568273188472818,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.008606113877908009,-0.3355413759816655,-0.19524520897621486,0.03793503493694412,-0.311173961643732,-0.03107349973217791,-0.6227700124402697,-0.05180646374884292,-0.32123929615347485,0.19629447896261892,-0.3815799617525955,-0.04388531080710359,0.9152812594584949,0.795375533009586,0.2593737050822356,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4351952597127926,0.13322077764461582,-0.13730686038364318,-0.571813929532277,-0.31680077449530275,-0.031934147708016794,0.02624326897933671,-0.0494513077747848,-0.3373786902323936,5.551013445357658e-05,0.5434388778494496,-0.13996209306061225,-0.4787999566358132,0.8541285786895697,0.10305101926896441,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.1064819129818485,0.20733007057962025,-0.2242143832725007,-0.10972618113430241,-0.31186032138958697,-0.03146063134956269,-0.6532454186982339,-0.05183516710549343,-0.30878890643545187,0.4397301618127481,0.22270370230904055,-0.11614542022542544,0.4881767149728042,0.8637284184346621,0.02881558856311784,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3725564937949896,0.14891341040702882,0.03205138934848951,-0.3326757184070705,-0.31086420838180395,-0.031316656781113804,-0.3236595436121033,-0.05123923074836851,-0.31097925277473365,0.35527288408923385,0.39236796183403944,-0.12149202024965106,0.5986198848861365,0.8684530465440902,0.5034940637495369,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.3465123725850122,0.7326494584397252,0.03141470419912059,0.20407038469862032,-0.30388584622548964,-0.030951921207709964,-0.828196824993954,-0.05193585665818808,-0.31512938268074137,0.35527288408923385,0.39236796183403944,-0.12149202024965106,0.5986198848861365,0.8684530465440902,0.5034940637495369,1
1.3143842762482842,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.34087501461945896,0.14715399121605766,-0.1815564782647831,-0.18250928674417968,-0.31284417797333686,-0.03152462004665108,-0.4150857623859957,-0.0514788809959585,-0.294494014536981,0.06091443084698587,0.1715720076576728,-0.11549734749521627,-0.21784267146640995,-1.36027242827085,-0.17818705475125945,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.44646494346495,-0.44344849786132257,-0.18028310796604527,-0.5126410302653096,-0.31594839591481727,-0.03178057483500465,0.45064151909024464,-0.044309762063657304,-0.3084430622766179,0.06091443084698587,0.1715720076576728,-0.11549734749521627,-0.21784267146640995,-1.36027242827085,-0.17818705475125945,1
1.0713660116662729,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3991310726681435,-0.45782307666628475,0.019636028935795597,-0.5080847609729038,-0.31585591562438553,-0.03171978557277068,-0.20062919982995184,-0.050785102641362184,-0.33149933953221605,0.06091443084698587,0.1715720076576728,-0.11549734749521627,-0.21784267146640995,-1.36027242827085,-0.17818705475125945,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3169355491601293,0.2801499283403272,-0.13189503661400734,-0.11510287190701284,-0.30953160082329334,-0.03150862287237898,-0.544888418669917,-0.051713690399668936,-0.2633680402419234,0.14785574615060343,0.6085155801330094,-0.15049327492651116,-1.3885201332316273,-1.344377189506963,-0.036854215522823114,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.35712866839542873,0.23685765909131573,-0.23503803081177235,-0.22073213749622664,-0.31249654121894277,-0.03155341496034086,-0.4297591061398303,-0.051511001418876934,-0.28815353829169144,-0.20860364659422856,0.26918706108301366,-0.12538045663090605,-0.33696043218609434,-1.3415051866022925,-0.09966881073546136,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.38450513729335556,0.2404047982699319,-0.03292233014460875,-0.40157647236907784,-0.31619686705657973,-0.031796572009276755,-0.22771844983703105,-0.050903333134232155,-0.3505207682680846,0.660809506441947,0.3644779465696572,-0.12003385660668042,-0.2335219681258408,-1.0686164888183614,0.2914948049068804,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3754986919836737,0.19258169866802774,0.015815918039582075,-0.4757660148023344,-0.31339348861409416,-0.03161100478772041,-0.47039298115044914,-0.051593011009306966,-0.3134001618865715,-0.5340125695877685,0.5248455343398607,-0.1443365839895241,0.6013261054762707,-1.0587359143579977,0.014539544196609324,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.39888260629528893,0.22341551204013693,-0.1841032188622588,-0.48564037333314297,-0.30148915821683053,-0.0315278194815055,-0.6769485124544282,-0.051854359627698236,-0.2495342738885645,-2.082810000782213,0.8874157327768419,-0.18791947509609042,0.8343002306055063,-1.0515009077228907,0.394282324345744,1
